datetime,id,open,high,low,close,volume,open_oi,close_oi,symbol,duration,strike,opt_type,S,iv,iv_pct
2026-03-16 03:00:00,32.0,698.0,698.0,630.0,638.0,612.0,2446.0,2533.0,CZCE.TA605C7000,3600,7000,C,7036.0,0.7945966571685507,79.45966571685507
2026-03-16 03:00:00,32.0,773.0,776.0,715.0,722.0,84.0,1259.0,1241.0,CZCE.TA605C6800,3600,6800,C,7036.0,0.7751069987737668,77.51069987737668
2026-03-16 03:00:00,32.0,845.0,861.0,845.0,861.0,8.0,561.0,561.0,CZCE.TA605P7300,3600,7300,P,7036.0,0.9220457155383385,92.20457155383384
2026-03-16 05:00:00,33.0,610.0,682.0,610.0,675.0,184.0,943.0,949.0,CZCE.TA605P7000,3600,7000,P,6988.0,0.8766701208966763,87.66701208966762
2026-03-16 05:00:00,33.0,612.0,623.5,516.0,516.0,315.0,2241.0,2227.0,CZCE.TA605C7200,3600,7200,C,6988.0,0.7833853185577137,78.33853185577136
2026-03-16 05:00:00,33.0,861.0,887.0,849.5,887.0,14.0,561.0,569.0,CZCE.TA605P7300,3600,7300,P,6988.0,0.9254746527460732,92.54746527460732
2026-03-16 05:00:00,33.0,598.5,615.0,573.0,611.5,64.0,696.0,694.0,CZCE.TA605P6900,3600,6900,P,6988.0,0.8636650280802883,86.36650280802883
2026-03-16 05:00:00,33.0,671.5,721.0,618.0,618.0,282.0,1608.0,1599.0,CZCE.TA605C6900,3600,6900,C,6988.0,0.7426655331409067,74.26655331409067
2026-03-16 05:00:00,27.0,730.0,750.0,685.5,744.5,87.0,1403.0,1355.0,CZCE.TA605P7100,3600,7100,P,6988.0,0.8943116564530598,89.43116564530598
2026-03-16 05:00:00,33.0,802.5,815.0,779.5,815.0,34.0,953.0,944.0,CZCE.TA605P7200,3600,7200,P,6988.0,0.9102869789724973,91.02869789724973
2026-03-16 05:00:00,33.0,609.0,658.5,550.0,550.0,492.0,1543.0,1586.0,CZCE.TA605C7100,3600,7100,C,6988.0,0.7732919555023624,77.32919555023624
2026-03-16 05:00:00,33.0,558.0,592.5,490.0,490.5,2772.0,11135.0,11120.0,CZCE.TA605C7300,3600,7300,C,6988.0,0.8013747497035267,80.13747497035267
2026-03-16 05:00:00,33.0,537.5,557.0,514.0,550.0,141.0,1277.0,1257.0,CZCE.TA605P6800,3600,6800,P,6988.0,0.8498767319774096,84.98767319774096
2026-03-16 05:00:00,33.0,650.0,690.0,582.0,586.0,568.0,2533.0,2637.0,CZCE.TA605C7000,3600,7000,C,6988.0,0.7624282552793804,76.24282552793804
2026-03-16 05:00:00,33.0,722.0,738.0,692.0,693.0,46.0,1241.0,1240.0,CZCE.TA605C6800,3600,6800,C,6988.0,0.7760767355839553,77.60767355839553
2026-03-16 06:00:00,34.0,675.0,684.5,625.5,652.5,723.0,949.0,1254.0,CZCE.TA605P7000,3600,7000,P,6892.0,0.7891722914414706,78.91722914414706
2026-03-16 06:00:00,34.0,887.0,887.0,846.5,856.5,38.0,569.0,567.0,CZCE.TA605P7300,3600,7300,P,6892.0,0.8192077345826712,81.92077345826712
2026-03-16 06:00:00,34.0,516.0,579.0,505.5,574.0,220.0,2227.0,2180.0,CZCE.TA605C7200,3600,7200,C,6892.0,0.920994766073582,92.0994766073582
2026-03-16 06:00:00,34.0,618.0,686.5,607.0,651.0,282.0,1599.0,1554.0,CZCE.TA605C6900,3600,6900,C,6892.0,0.8573175962192634,85.73175962192634
2026-03-16 06:00:00,34.0,550.0,619.0,540.0,595.0,445.0,1586.0,1589.0,CZCE.TA605C7100,3600,7100,C,6892.0,0.8965752526972968,89.65752526972967
2026-03-16 06:00:00,34.0,586.0,653.5,569.5,636.5,937.0,2637.0,2889.0,CZCE.TA605C7000,3600,7000,C,6892.0,0.896292136683396,89.6292136683396
2026-03-16 06:00:00,34.0,693.0,735.5,651.0,690.5,171.0,1240.0,1254.0,CZCE.TA605C6800,3600,6800,C,6892.0,0.8479997269526891,84.7999726952689
2026-03-16 06:00:00,34.0,490.5,553.5,480.0,529.5,4531.0,11120.0,11444.0,CZCE.TA605C7300,3600,7300,C,6892.0,0.911791722963543,91.17917229635431
2026-03-16 06:00:00,34.0,550.0,555.0,506.5,520.0,215.0,1257.0,1283.0,CZCE.TA605P6800,3600,6800,P,6892.0,0.7569562925894407,75.69562925894408
2026-03-16 06:00:00,34.0,815.0,815.0,763.5,783.5,41.0,944.0,936.0,CZCE.TA605P7200,3600,7200,P,6892.0,0.8056507262525154,80.56507262525155
2026-03-16 06:00:00,28.0,744.5,745.5,692.5,715.0,120.0,1355.0,1335.0,CZCE.TA605P7100,3600,7100,P,6892.0,0.7950623665682501,79.50623665682501
2026-03-16 06:00:00,34.0,611.5,616.5,573.5,582.5,146.0,694.0,704.0,CZCE.TA605P6900,3600,6900,P,6892.0,0.7699788172861899,76.99788172861899
2026-03-16 13:00:00,35.0,400.0,496.0,338.0,351.0,12520.0,11444.0,11449.0,CZCE.TA605C7300,3600,7300,C,6860.0,0.6959646804566703,69.59646804566702
2026-03-16 13:00:00,35.0,475.0,580.0,381.5,435.5,3619.0,2889.0,2996.0,CZCE.TA605C7000,3600,7000,C,6860.0,0.6564223545029235,65.64223545029235
2026-03-16 13:00:00,35.0,598.5,627.0,482.0,490.0,822.0,1254.0,1270.0,CZCE.TA605C6800,3600,6800,C,6860.0,0.607692075163139,60.7692075163139
2026-03-16 13:00:00,35.0,816.0,870.0,795.0,861.5,104.0,936.0,919.0,CZCE.TA605P7200,3600,7200,P,6860.0,0.8910002431063545,89.10002431063545
2026-03-16 13:00:00,35.0,661.0,727.5,650.0,720.0,187.0,1254.0,1246.0,CZCE.TA605P7000,3600,7000,P,6860.0,0.862256571986445,86.2256571986445
2026-03-16 13:00:00,35.0,453.5,548.0,388.0,406.5,688.0,1589.0,1631.0,CZCE.TA605C7100,3600,7100,C,6860.0,0.6720977843351381,67.2097784335138
2026-03-16 13:00:00,35.0,600.0,655.0,583.0,649.5,311.0,704.0,666.0,CZCE.TA605P6900,3600,6900,P,6860.0,0.8436061667469918,84.36061667469919
2026-03-16 13:00:00,29.0,730.0,794.0,715.0,794.0,181.0,1335.0,1324.0,CZCE.TA605P7100,3600,7100,P,6860.0,0.8823979155566127,88.23979155566127
2026-03-16 13:00:00,35.0,888.5,920.5,856.5,915.0,48.0,567.0,537.0,CZCE.TA605P7300,3600,7300,P,6860.0,0.8780953072254634,87.80953072254634
2026-03-16 13:00:00,35.0,515.0,620.5,447.0,460.0,1274.0,1554.0,1677.0,CZCE.TA605C6900,3600,6900,C,6860.0,0.6307075076394508,63.070750763945085
2026-03-16 13:00:00,35.0,558.0,613.0,520.0,578.0,1397.0,1283.0,1332.0,CZCE.TA605P6800,3600,6800,P,6860.0,0.8201240851862301,82.01240851862302
2026-03-16 13:00:00,35.0,506.0,514.0,366.0,366.0,987.0,2180.0,2162.0,CZCE.TA605C7200,3600,7200,C,6860.0,0.6685983946528578,66.85983946528577
2026-03-16 14:00:00,36.0,406.5,441.5,384.5,430.0,940.0,1631.0,1780.0,CZCE.TA605C7100,3600,7100,C,6714.0,0.7942792393519101,79.42792393519102
2026-03-16 14:00:00,36.0,915.0,935.5,915.0,935.5,20.0,537.0,518.0,CZCE.TA605P7300,3600,7300,P,6714.0,0.791389351311835,79.1389351311835
2026-03-16 14:00:00,36.0,460.0,504.0,443.5,473.0,1250.0,1677.0,1766.0,CZCE.TA605C6900,3600,6900,C,6714.0,0.748092248514915,74.80922485149149
2026-03-16 14:00:00,36.0,861.5,861.5,827.0,827.0,92.0,919.0,905.0,CZCE.TA605P7200,3600,7200,P,6714.0,0.7339586115070933,73.39586115070932
2026-03-16 14:00:00,36.0,649.5,666.0,612.0,612.5,243.0,666.0,686.0,CZCE.TA605P6900,3600,6900,P,6714.0,0.6989943526292456,69.89943526292456
2026-03-16 14:00:00,30.0,794.0,799.5,763.5,763.5,155.0,1324.0,1350.0,CZCE.TA605P7100,3600,7100,P,6714.0,0.7367516886276924,73.67516886276924
2026-03-16 14:00:00,36.0,435.5,475.0,413.0,455.0,1471.0,2996.0,3190.0,CZCE.TA605C7000,3600,7000,C,6714.0,0.7775593589494157,77.75593589494157
2026-03-16 14:00:00,36.0,351.0,392.5,335.5,375.5,4802.0,11449.0,11637.0,CZCE.TA605C7300,3600,7300,C,6714.0,0.8125809257191331,81.25809257191331
2026-03-16 14:00:00,36.0,578.0,598.0,546.0,563.5,663.0,1332.0,1360.0,CZCE.TA605P6800,3600,6800,P,6714.0,0.7105587876960835,71.05587876960836
2026-03-16 14:00:00,36.0,490.0,542.5,472.0,542.5,564.0,1270.0,1338.0,CZCE.TA605C6800,3600,6800,C,6714.0,0.7850267538354792,78.50267538354791
2026-03-16 14:00:00,36.0,366.0,415.0,359.5,395.0,796.0,2162.0,2221.0,CZCE.TA605C7200,3600,7200,C,6714.0,0.7941316290677447,79.41316290677447
2026-03-16 14:00:00,36.0,720.0,735.0,680.0,682.0,212.0,1246.0,1307.0,CZCE.TA605P7000,3600,7000,P,6714.0,0.7114047842438388,71.14047842438389
2026-03-17 01:00:00,37.0,430.0,513.5,430.0,468.0,365.0,1780.0,1810.0,CZCE.TA605C7100,3600,7100,C,6884.0,0.7455555917557692,74.55555917557692
2026-03-17 01:00:00,37.0,473.0,587.0,473.0,546.0,461.0,1766.0,1673.0,CZCE.TA605C6900,3600,6900,C,6884.0,0.734894980111809,73.4894980111809
2026-03-17 01:00:00,37.0,391.5,456.0,377.0,413.0,6363.0,11637.0,11911.0,CZCE.TA605C7300,3600,7300,C,6884.0,0.7731562706748282,77.31562706748282
2026-03-17 01:00:00,37.0,395.0,480.5,395.0,432.0,968.0,2221.0,2165.0,CZCE.TA605C7200,3600,7200,C,6884.0,0.7495300570165789,74.95300570165789
2026-03-17 01:00:00,37.0,935.5,935.5,815.0,821.5,69.0,518.0,522.0,CZCE.TA605P7300,3600,7300,P,6884.0,0.777583286557812,77.7583286557812
2026-03-17 01:00:00,31.0,763.5,763.5,679.5,679.5,212.0,1350.0,1325.0,CZCE.TA605P7100,3600,7100,P,6884.0,0.753538446400294,75.3538446400294
2026-03-17 01:00:00,37.0,455.0,548.5,455.0,506.0,1486.0,3190.0,3191.0,CZCE.TA605C7000,3600,7000,C,6884.0,0.740734753765618,74.0734753765618
2026-03-17 01:00:00,37.0,542.5,631.0,540.0,574.5,375.0,1338.0,1228.0,CZCE.TA605C6800,3600,6800,C,6884.0,0.709558729057831,70.9558729057831
2026-03-17 01:00:00,37.0,682.0,682.0,606.0,606.0,94.0,1307.0,1347.0,CZCE.TA605P7000,3600,7000,P,6884.0,0.7331565653079365,73.31565653079365
2026-03-17 01:00:00,37.0,563.5,563.5,484.5,485.0,734.0,1360.0,1560.0,CZCE.TA605P6800,3600,6800,P,6884.0,0.7156930694540548,71.56930694540547
2026-03-17 01:00:00,37.0,612.5,612.5,543.5,550.0,415.0,686.0,779.0,CZCE.TA605P6900,3600,6900,P,6884.0,0.7324514300465722,73.24514300465722
2026-03-17 01:00:00,37.0,827.0,827.0,754.5,755.5,57.0,905.0,887.0,CZCE.TA605P7200,3600,7200,P,6884.0,0.7738689112518742,77.38689112518742
2026-03-17 02:00:00,38.0,468.0,499.0,433.0,443.0,240.0,1810.0,1869.0,CZCE.TA605C7100,3600,7100,C,6908.0,0.6972663706181863,69.72663706181864
2026-03-17 02:00:00,38.0,755.5,779.0,720.0,743.5,22.0,887.0,895.0,CZCE.TA605P7200,3600,7200,P,6908.0,0.7756034687243781,77.56034687243782
2026-03-17 02:00:00,32.0,679.5,704.0,654.0,678.5,66.0,1325.0,1329.0,CZCE.TA605P7100,3600,7100,P,6908.0,0.7691516570312951,76.9151657031295
2026-03-17 02:00:00,38.0,821.5,852.5,792.0,842.5,46.0,522.0,533.0,CZCE.TA605P7300,3600,7300,P,6908.0,0.8245217055804255,82.45217055804255
2026-03-17 02:00:00,38.0,546.0,576.0,496.5,512.0,458.0,1673.0,1682.0,CZCE.TA605C6900,3600,6900,C,6908.0,0.6725221748374759,67.25221748374759
2026-03-17 02:00:00,38.0,413.0,439.5,374.0,384.0,2329.0,11911.0,11935.0,CZCE.TA605C7300,3600,7300,C,6908.0,0.7203963674853668,72.03963674853668
2026-03-17 02:00:00,38.0,550.0,577.0,522.5,555.5,293.0,779.0,843.0,CZCE.TA605P6900,3600,6900,P,6908.0,0.7551235817605306,75.51235817605306
2026-03-17 02:00:00,38.0,574.5,604.5,532.5,549.0,315.0,1228.0,1248.0,CZCE.TA605C6800,3600,6800,C,6908.0,0.6570461120691036,65.70461120691036
2026-03-17 02:00:00,38.0,506.0,538.0,466.5,473.0,759.0,3191.0,3345.0,CZCE.TA605C7000,3600,7000,C,6908.0,0.6809199327101116,68.09199327101116
2026-03-17 02:00:00,38.0,485.0,515.0,466.5,495.0,231.0,1560.0,1550.0,CZCE.TA605P6800,3600,6800,P,6908.0,0.7437663956015204,74.37663956015203
2026-03-17 02:00:00,38.0,432.0,459.0,400.5,411.5,154.0,2165.0,2166.0,CZCE.TA605C7200,3600,7200,C,6908.0,0.707879658963466,70.7879658963466
2026-03-17 02:00:00,38.0,606.0,637.0,584.0,617.5,254.0,1347.0,1427.0,CZCE.TA605P7000,3600,7000,P,6908.0,0.7646100798629024,76.46100798629024
2026-03-17 03:00:00,33.0,678.5,717.0,678.0,680.0,47.0,1329.0,1331.0,CZCE.TA605P7100,3600,7100,P,6838.0,0.7229144491298395,72.29144491298395
2026-03-17 03:00:00,39.0,555.5,585.0,545.5,553.5,241.0,843.0,756.0,CZCE.TA605P6900,3600,6900,P,6838.0,0.7092164604299951,70.92164604299951
2026-03-17 03:00:00,39.0,743.5,786.5,743.5,784.5,12.0,895.0,883.0,CZCE.TA605P7200,3600,7200,P,6838.0,0.7803588172792794,78.03588172792793
2026-03-17 03:00:00,39.0,473.0,509.0,442.5,485.0,858.0,3345.0,3425.0,CZCE.TA605C7000,3600,7000,C,6838.0,0.7448311931202489,74.4831193120249
2026-03-17 03:00:00,39.0,443.0,465.5,410.0,460.0,232.0,1869.0,1878.0,CZCE.TA605C7100,3600,7100,C,6838.0,0.7655385359240827,76.55385359240827
2026-03-17 03:00:00,39.0,384.0,413.0,356.0,389.0,1846.0,11935.0,11817.0,CZCE.TA605C7300,3600,7300,C,6838.0,0.7685053570486028,76.85053570486028
2026-03-17 03:00:00,39.0,512.0,539.0,479.5,532.5,418.0,1682.0,1736.0,CZCE.TA605C6900,3600,6900,C,6838.0,0.7508255615084698,75.08255615084698
2026-03-17 03:00:00,39.0,617.5,652.5,605.5,612.0,218.0,1427.0,1498.0,CZCE.TA605P7000,3600,7000,P,6838.0,0.7115680645675917,71.15680645675917
2026-03-17 03:00:00,39.0,842.5,855.5,818.0,818.0,20.0,533.0,533.0,CZCE.TA605P7300,3600,7300,P,6838.0,0.7378307193308766,73.78307193308767
2026-03-17 03:00:00,39.0,495.0,522.0,481.5,491.0,162.0,1550.0,1545.0,CZCE.TA605P6800,3600,6800,P,6838.0,0.6974236523875298,69.74236523875298
2026-03-17 03:00:00,39.0,411.5,438.5,385.0,421.5,309.0,2166.0,2190.0,CZCE.TA605C7200,3600,7200,C,6838.0,0.764609993552293,76.46099935522929
2026-03-17 03:00:00,39.0,549.0,581.0,516.0,571.5,348.0,1248.0,1295.0,CZCE.TA605C6800,3600,6800,C,6838.0,0.7415654781070472,74.15654781070472
2026-03-17 05:00:00,40.0,532.5,580.5,474.0,573.5,822.0,1736.0,1728.0,CZCE.TA605C6900,3600,6900,C,6988.0,0.6970571394230453,69.70571394230453
2026-03-17 05:00:00,40.0,389.0,446.5,349.0,437.0,2968.0,11817.0,11943.0,CZCE.TA605C7300,3600,7300,C,6988.0,0.7454619905940488,74.54619905940488
2026-03-17 05:00:00,40.0,491.0,514.0,467.5,473.0,312.0,1545.0,1650.0,CZCE.TA605P6800,3600,6800,P,6988.0,0.7607353006606191,76.0735300660619
2026-03-17 05:00:00,40.0,460.0,506.0,405.5,503.0,487.0,1878.0,1928.0,CZCE.TA605C7100,3600,7100,C,6988.0,0.7257522763630466,72.57522763630466
2026-03-17 05:00:00,40.0,784.5,784.5,733.0,733.0,19.0,883.0,883.0,CZCE.TA605P7200,3600,7200,P,6988.0,0.8185938826413973,81.85938826413974
2026-03-17 05:00:00,40.0,612.0,649.0,582.5,593.0,301.0,1498.0,1568.0,CZCE.TA605P7000,3600,7000,P,6988.0,0.783716614539033,78.3716614539033
2026-03-17 05:00:00,40.0,553.5,576.0,525.0,528.5,330.0,756.0,875.0,CZCE.TA605P6900,3600,6900,P,6988.0,0.76815814792915,76.815814792915
2026-03-17 05:00:00,40.0,421.5,470.5,382.0,470.5,335.0,2190.0,2203.0,CZCE.TA605C7200,3600,7200,C,6988.0,0.7379961842909679,73.7996184290968
2026-03-17 05:00:00,40.0,480.0,545.0,437.0,538.5,1538.0,3425.0,3472.0,CZCE.TA605C7000,3600,7000,C,6988.0,0.713760916653119,71.3760916653119
2026-03-17 05:00:00,40.0,571.5,621.5,507.0,620.5,2988.0,1295.0,2979.0,CZCE.TA605C6800,3600,6800,C,6988.0,0.6921218011889674,69.21218011889674
2026-03-17 05:00:00,34.0,680.0,715.0,650.0,658.0,114.0,1331.0,1294.0,CZCE.TA605P7100,3600,7100,P,6988.0,0.7962528681901483,79.62528681901483
2026-03-17 05:00:00,40.0,818.0,818.0,818.0,818.0,0.0,533.0,533.0,CZCE.TA605P7300,3600,7300,P,6988.0,0.8510606242388881,85.1060624238888
2026-03-17 06:00:00,41.0,593.0,612.0,573.0,581.0,697.0,1568.0,1821.0,CZCE.TA605P7000,3600,7000,P,6948.0,0.7436547282699518,74.36547282699519
2026-03-17 06:00:00,41.0,620.5,635.5,557.0,603.0,879.0,2979.0,2971.0,CZCE.TA605C6800,3600,6800,C,6948.0,0.7010243267797007,70.10243267797007
2026-03-17 06:00:00,35.0,658.0,682.5,641.5,656.0,102.0,1294.0,1306.0,CZCE.TA605P7100,3600,7100,P,6948.0,0.7682593012707161,76.8259301270716
2026-03-17 06:00:00,41.0,437.0,458.0,380.0,412.5,3640.0,11943.0,11989.0,CZCE.TA605C7300,3600,7300,C,6948.0,0.7374680350678156,73.74680350678156
2026-03-17 06:00:00,41.0,503.0,525.0,443.5,482.5,1851.0,1928.0,1834.0,CZCE.TA605C7100,3600,7100,C,6948.0,0.725906759623098,72.5906759623098
2026-03-17 06:00:00,41.0,470.5,489.5,416.0,454.0,664.0,2203.0,2199.0,CZCE.TA605C7200,3600,7200,C,6948.0,0.7420842663592663,74.20842663592663
2026-03-17 06:00:00,41.0,538.5,562.0,474.5,509.5,3293.0,3472.0,3739.0,CZCE.TA605C7000,3600,7000,C,6948.0,0.7040661428509384,70.40661428509384
2026-03-17 06:00:00,41.0,573.5,598.0,513.5,548.5,1826.0,1728.0,1836.0,CZCE.TA605C6900,3600,6900,C,6948.0,0.6941796198697947,69.41796198697946
2026-03-17 06:00:00,41.0,473.0,493.5,458.0,466.5,533.0,1650.0,1609.0,CZCE.TA605P6800,3600,6800,P,6948.0,0.7301842253799239,73.0184225379924
2026-03-17 06:00:00,41.0,528.5,548.0,509.5,522.5,331.0,875.0,875.0,CZCE.TA605P6900,3600,6900,P,6948.0,0.7372251651832062,73.72251651832062
2026-03-17 06:00:00,41.0,733.0,738.0,710.5,719.5,27.0,883.0,886.0,CZCE.TA605P7200,3600,7200,P,6948.0,0.7740780598796877,77.40780598796877
2026-03-17 06:00:00,41.0,818.0,818.0,783.5,808.5,34.0,533.0,539.0,CZCE.TA605P7300,3600,7300,P,6948.0,0.8106881437479829,81.0688143747983
2026-03-17 13:00:00,42.0,420.0,441.5,381.0,425.5,954.0,2199.0,2062.0,CZCE.TA605C7200,3600,7200,C,6844.0,0.7724867655008666,77.24867655008666
2026-03-17 13:00:00,42.0,601.0,620.0,544.5,569.5,229.0,1821.0,1794.0,CZCE.TA605P7000,3600,7000,P,6844.0,0.6635008567203275,66.35008567203275
2026-03-17 13:00:00,42.0,565.0,600.0,532.5,585.0,1854.0,2971.0,3990.0,CZCE.TA605C6800,3600,6800,C,6844.0,0.761397751424015,76.1397751424015
2026-03-17 13:00:00,42.0,740.5,740.5,673.5,682.5,79.0,886.0,860.0,CZCE.TA605P7200,3600,7200,P,6844.0,0.6507531804062837,65.07531804062837
2026-03-17 13:00:00,42.0,355.0,417.0,338.5,405.0,9156.0,11989.0,12339.0,CZCE.TA605C7300,3600,7300,C,6844.0,0.793228491046305,79.3228491046305
2026-03-17 13:00:00,42.0,528.5,536.0,479.5,501.5,587.0,875.0,979.0,CZCE.TA605P6900,3600,6900,P,6844.0,0.647937997200126,64.7937997200126
2026-03-17 13:00:00,42.0,758.0,758.0,758.0,758.0,1.0,539.0,528.0,CZCE.TA605P7300,3600,7300,P,6844.0,0.6646023513478712,66.46023513478711
2026-03-17 13:00:00,42.0,482.0,520.5,449.5,503.0,1592.0,3739.0,3579.0,CZCE.TA605C7000,3600,7000,C,6844.0,0.7711016308602034,77.11016308602035
2026-03-17 13:00:00,42.0,465.0,477.5,429.5,460.5,317.0,1834.0,1829.0,CZCE.TA605C7100,3600,7100,C,6844.0,0.7684385052407715,76.84385052407715
2026-03-17 13:00:00,42.0,482.0,483.5,423.5,446.5,786.0,1609.0,1539.0,CZCE.TA605P6800,3600,6800,P,6844.0,0.6455750790784103,64.55750790784103
2026-03-17 13:00:00,42.0,500.0,560.5,493.0,538.5,798.0,1836.0,1812.0,CZCE.TA605C6900,3600,6900,C,6844.0,0.7606571581976928,76.06571581976928
2026-03-17 13:00:00,36.0,657.5,660.0,609.5,633.0,143.0,1306.0,1292.0,CZCE.TA605P7100,3600,7100,P,6844.0,0.6687894467657395,66.87894467657395
2026-03-17 14:00:00,43.0,503.0,556.5,460.0,460.0,1357.0,3579.0,3419.0,CZCE.TA605C7000,3600,7000,C,6936.0,0.6506500004100414,65.06500004100414
2026-03-17 14:00:00,43.0,425.5,481.0,401.5,401.5,574.0,2062.0,1977.0,CZCE.TA605C7200,3600,7200,C,6936.0,0.6838383410555278,68.38383410555278
2026-03-17 14:00:00,43.0,501.5,501.5,456.0,484.0,426.0,979.0,1010.0,CZCE.TA605P6900,3600,6900,P,6936.0,0.6825744737030743,68.25744737030743
2026-03-17 14:00:00,37.0,633.0,633.0,573.0,603.0,232.0,1292.0,1260.0,CZCE.TA605P7100,3600,7100,P,6936.0,0.6940226376473125,69.40226376473126
2026-03-17 14:00:00,43.0,682.5,687.5,634.0,660.0,72.0,860.0,881.0,CZCE.TA605P7200,3600,7200,P,6936.0,0.690442926049469,69.0442926049469
2026-03-17 14:00:00,43.0,460.5,517.5,435.0,440.0,570.0,1829.0,1798.0,CZCE.TA605C7100,3600,7100,C,6936.0,0.6816186888399212,68.16186888399211
2026-03-17 14:00:00,43.0,405.0,447.5,370.0,370.5,6464.0,12339.0,12398.0,CZCE.TA605C7300,3600,7300,C,6936.0,0.692405859915644,69.2405859915644
2026-03-17 14:00:00,43.0,569.5,569.5,511.0,539.5,384.0,1794.0,1805.0,CZCE.TA605P7000,3600,7000,P,6936.0,0.68497881395123,68.49788139512299
2026-03-17 14:00:00,43.0,538.5,594.5,511.0,517.5,612.0,1812.0,1740.0,CZCE.TA605C6900,3600,6900,C,6936.0,0.6657419917191773,66.57419917191773
2026-03-17 14:00:00,43.0,446.5,446.5,403.0,422.0,609.0,1539.0,1573.0,CZCE.TA605P6800,3600,6800,P,6936.0,0.6669807731843514,66.69807731843514
2026-03-17 14:00:00,43.0,585.0,643.0,557.0,563.0,1188.0,3990.0,4589.0,CZCE.TA605C6800,3600,6800,C,6936.0,0.6603744939170015,66.03744939170015
2026-03-17 14:00:00,43.0,758.0,758.0,758.0,758.0,0.0,528.0,528.0,CZCE.TA605P7300,3600,7300,P,6936.0,0.738615723743366,73.8615723743366
2026-03-18 01:00:00,44.0,460.0,539.0,451.5,507.0,4120.0,3419.0,3495.0,CZCE.TA605C7000,3600,7000,C,6936.0,0.7200078140181521,72.0007814018152
2026-03-18 01:00:00,44.0,539.5,539.5,483.0,499.0,578.0,1805.0,2038.0,CZCE.TA605P7000,3600,7000,P,6936.0,0.6361155477010357,63.611554770103574
2026-03-18 01:00:00,44.0,517.5,581.5,500.5,534.5,1104.0,1740.0,1792.0,CZCE.TA605C6900,3600,6900,C,6936.0,0.69483864196473,69.483864196473
2026-03-18 01:00:00,44.0,440.0,498.5,409.5,458.5,975.0,1798.0,1811.0,CZCE.TA605C7100,3600,7100,C,6936.0,0.7126914355403235,71.26914355403235
2026-03-18 01:00:00,38.0,603.0,603.0,543.5,569.0,210.0,1260.0,1247.0,CZCE.TA605P7100,3600,7100,P,6936.0,0.6540354277397457,65.40354277397456
2026-03-18 01:00:00,44.0,422.0,422.0,375.5,390.5,762.0,1573.0,1658.0,CZCE.TA605P6800,3600,6800,P,6936.0,0.6292400062340276,62.92400062340276
2026-03-18 01:00:00,44.0,563.0,629.0,535.5,587.0,415.0,4589.0,4598.0,CZCE.TA605C6800,3600,6800,C,6936.0,0.6994065756546708,69.94065756546708
2026-03-18 01:00:00,44.0,484.0,484.0,425.5,442.0,580.0,1010.0,1162.0,CZCE.TA605P6900,3600,6900,P,6936.0,0.6312780297466017,63.12780297466018
2026-03-18 01:00:00,44.0,660.0,660.0,605.0,618.5,20.0,881.0,891.0,CZCE.TA605P7200,3600,7200,P,6936.0,0.6399422059367117,63.99422059367117
2026-03-18 01:00:00,44.0,758.0,758.0,758.0,758.0,0.0,528.0,528.0,CZCE.TA605P7300,3600,7300,P,6936.0,0.7449454001662955,74.49454001662956
2026-03-18 01:00:00,44.0,365.0,428.5,354.0,400.0,12344.0,12398.0,12797.0,CZCE.TA605C7300,3600,7300,C,6936.0,0.7389736313509674,73.89736313509674
2026-03-18 01:00:00,44.0,401.5,460.5,381.5,423.0,1283.0,1977.0,1886.0,CZCE.TA605C7200,3600,7200,C,6936.0,0.7191149345418153,71.91149345418152
2026-03-18 02:00:00,45.0,758.0,758.0,758.0,758.0,0.0,528.0,528.0,CZCE.TA605P7300,3600,7300,P,6990.0,0.7856656325569211,78.56656325569212
2026-03-18 02:00:00,45.0,587.0,625.5,476.5,499.0,1044.0,4598.0,4635.0,CZCE.TA605C6800,3600,6800,C,6990.0,0.5337407425483658,53.37407425483658
2026-03-18 02:00:00,45.0,534.5,577.0,435.0,456.5,1451.0,1792.0,2021.0,CZCE.TA605C6900,3600,6900,C,6990.0,0.548201974350714,54.82019743507141
2026-03-18 02:00:00,45.0,507.0,542.0,393.0,420.0,1931.0,3495.0,3790.0,CZCE.TA605C7000,3600,7000,C,6990.0,0.5649560334647368,56.49560334647368
2026-03-18 02:00:00,45.0,390.5,444.5,372.5,430.0,487.0,1658.0,1726.0,CZCE.TA605P6800,3600,6800,P,6990.0,0.7149214046281086,71.49214046281087
2026-03-18 02:00:00,45.0,400.0,428.5,300.0,322.0,7698.0,12797.0,12661.0,CZCE.TA605C7300,3600,7300,C,6990.0,0.6009903063294653,60.09903063294652
2026-03-18 02:00:00,45.0,458.5,499.0,361.0,382.0,1390.0,1811.0,1837.0,CZCE.TA605C7100,3600,7100,C,6990.0,0.5744341717156263,57.44341717156263
2026-03-18 02:00:00,39.0,569.0,630.0,543.0,615.0,143.0,1247.0,1255.0,CZCE.TA605P7100,3600,7100,P,6990.0,0.7529006133329378,75.29006133329378
2026-03-18 02:00:00,45.0,423.0,455.0,331.5,352.0,820.0,1886.0,1827.0,CZCE.TA605C7200,3600,7200,C,6990.0,0.589884968126572,58.988496812657196
2026-03-18 02:00:00,45.0,442.0,500.0,424.0,488.5,520.0,1162.0,1166.0,CZCE.TA605P6900,3600,6900,P,6990.0,0.7275032460349474,72.75032460349475
